"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"24"	24	1	26	"asian"	"blue"	"glasses"	"BA"	4	0	35	832.891821620052	4
"25"	25	1	25	"hispanic"	"black"	"glasses"	"HighSchool"	5	1	14	966.28592236118	4
"26"	26	1	25	"white"	"black"	"accurate"	"BA"	1	1	88	518.791075703555	5
"27"	27	0	29	"black"	"black"	"glasses"	"HighSchool"	2	1	59	579.225209577603	3
"28"	28	0	23	"white"	"black"	"accurate"	"PhD"	3	0	NA	781.419558030724	2
"29"	29	0	28	"white"	"black"	"paper"	"MS"	4	0	33	904.141568745685	4
"30"	30	0	25	"white"	"blue"	"accurate"	"MS"	5	NA	NA	1140.60848971561	2
"31"	31	1	27	"white"	"blue"	"accurate"	"MS"	1	1	68	624.954623727311	6
"32"	32	1	27	"black"	"black"	"paper"	"BA"	2	0	66	772.833757534986	5
"33"	33	1	24	"black"	"blue"	"glasses"	"BA"	3	0	25	874.532614120123	3
"34"	34	0	27	"asian"	"blue"	"candle"	"PhD"	4	1	20	909.698910636556	2
"35"	35	0	25	"white"	"blue"	"candle"	"PhD"	5	0	7	1116.76510493199	1
"36"	36	1	24	"white"	"black"	"glasses"	"MS"	1	1	87	508.409129719768	6
"37"	37	1	28	"white"	"blue"	"candle"	"HighSchool"	2	0	65	733.875464409271	6
"38"	38	0	28	"other"	"blue"	"paper"	"PhD"	3	1	53	670.239538803187	4
"39"	39	1	24	"black"	"blue"	"accurate"	"HighSchool"	4	0	20	926.972121669989	4
"40"	40	0	26	"white"	"black"	"accurate"	"HighSchool"	5	0	28	862.638654593672	3
"41"	41	0	26	"white"	"blue"	"paper"	"MS"	1	1	79	678.85614231641	4
"42"	42	0	25	"asian"	"black"	"accurate"	"PhD"	2	0	60	814.335635639274	4
"43"	43	0	24	"asian"	"blue"	"candle"	"HighSchool"	3	0	49	735.540122926976	2
"44"	44	0	25	"black"	"blue"	"accurate"	"BA"	4	0	35	925.727148128914	3
"45"	45	0	26	"black"	"blue"	"accurate"	"MS"	5	0	4	1082.12827906989	2
"46"	46	1	26	"white"	"blue"	"glasses"	"BA"	1	1	78	644.373126875805	6
"47"	47	0	24	"hispanic"	"black"	"candle"	"PhD"	2	0	72	687.949895794104	4
"48"	48	0	25	"white"	"black"	"accurate"	"HighSchool"	3	0	47	823.740475232238	3
"49"	49	1	30	"white"	"blue"	"paper"	"MS"	4	0	36	851.417124126939	4
"50"	50	1	24	"white"	"blue"	"paper"	"HighSchool"	5	0	5	1018.91464343284	3
"51"	51	1	28	"white"	"black"	"paper"	"HighSchool"	1	1	78	712.420574235785	6
"52"	52	1	27	"black"	"blue"	"candle"	"PhD"	2	1	57	784.347557761895	5
"53"	53	1	22	"black"	"blue"	"candle"	"HighSchool"	3	0	41	764.459745277376	4
"54"	54	0	27	"black"	"blue"	"candle"	"PhD"	4	0	36	767.938690108063	3
"55"	55	1	26	"black"	"black"	"glasses"	"BA"	5	0	20	942.238994035135	5
"56"	56	0	23	"white"	"black"	"glasses"	"MS"	1	1	80	593.429437825508	4
"57"	57	1	26	"asian"	"black"	"candle"	"MS"	2	1	72	686.594966909616	5
"58"	58	1	21	"hispanic"	"black"	"glasses"	"BA"	3	0	60	738.549644481049	6
"59"	59	0	22	"black"	"blue"	"paper"	"PhD"	4	0	22	935.906995805308	2
"60"	60	0	27	"white"	"black"	"accurate"	"PhD"	5	1	19	946.856172510789	2
"61"	61	0	22	"asian"	"blue"	"glasses"	"BA"	1	0	84	595.512476880579	4
"62"	62	1	29	"white"	"black"	"glasses"	"HighSchool"	2	1	57	694.926250072709	5
"63"	63	1	24	"white"	"black"	"paper"	"PhD"	3	0	50	686.775857270019	NA
"64"	64	1	24	"white"	"black"	"glasses"	"MS"	4	1	41	824.902536534343	5
"65"	65	0	25	"white"	"blue"	"glasses"	"HighSchool"	5	1	7	1078.52562498023	3
"66"	66	0	26	"hispanic"	"black"	"glasses"	"PhD"	1	1	94	569.922420929255	5
"67"	67	1	23	"white"	"black"	"candle"	"MS"	2	1	70	700.477065061574	4
"68"	68	0	26	"white"	"blue"	"glasses"	"PhD"	3	0	43	779.708546729744	2
"69"	69	0	23	"black"	"blue"	"glasses"	"BA"	4	0	28	898.059139320786	3
"70"	70	0	26	"black"	"blue"	"paper"	"HighSchool"	5	0	21	984.823464273729	2
"71"	71	1	18	"hispanic"	"blue"	"candle"	"MS"	1	0	82	552.73408537504	5
"72"	72	0	27	"white"	"blue"	"accurate"	"PhD"	2	1	61	790.985042935648	3
"73"	73	0	25	"white"	"blue"	"paper"	"PhD"	3	1	39	806.202537890713	4
"74"	74	1	27	"hispanic"	"blue"	"glasses"	"MS"	4	0	46	853.109614270676	5
"75"	75	0	22	"other"	"black"	"paper"	"BA"	5	0	27	884.571183223846	3
"76"	76	1	26	"asian"	"black"	"paper"	"MS"	1	1	94	516.280163809321	6
"77"	77	0	27	"other"	"black"	"paper"	"MS"	2	NA	65	599.061463210729	4
"78"	78	0	25	"hispanic"	"black"	"glasses"	"MS"	3	0	39	805.639804276912	4
"79"	79	0	23	"white"	"blue"	"accurate"	"MS"	4	0	34	820.829258189662	3
"80"	80	1	25	"white"	"black"	"candle"	"MS"	5	0	17	981.70183945335	4
"81"	81	0	25	"white"	"blue"	"glasses"	"BA"	1	1	71	712.205024917431	3
"82"	82	0	24	"black"	"black"	"paper"	"HighSchool"	2	1	67	724.022389572111	4
"83"	83	0	24	"white"	"blue"	"glasses"	"HighSchool"	3	0	44	782.88254343587	3
"84"	84	1	27	"asian"	"blue"	"accurate"	"MS"	4	0	34	815.173038732923	4
"85"	85	0	23	"black"	"blue"	"glasses"	"MS"	5	0	8	1060.19901039484	2
"86"	86	0	23	"white"	"blue"	"candle"	"BA"	1	NA	86	636.779542980118	5
"87"	87	1	24	"other"	"blue"	"glasses"	"HighSchool"	2	1	58	733.736027966748	4
"88"	88	1	21	"white"	"black"	"accurate"	"PhD"	3	0	47	737.311473543083	4
"89"	89	1	23	"white"	"blue"	"glasses"	"PhD"	4	0	26	1014.18418077831	3
"90"	90	1	22	"white"	"blue"	"candle"	"MS"	5	0	11	990.688445811366	4
"91"	91	0	25	"white"	"black"	"accurate"	"MS"	1	1	83	686.91073101364	4
"92"	92	0	24	"white"	"black"	"paper"	"MS"	2	1	61	704.383944052401	4
"93"	93	0	26	"other"	"black"	"glasses"	"PhD"	3	0	61	662.336373931512	4
"94"	94	1	23	"white"	"black"	"candle"	"PhD"	4	0	41	757.66762728273	4
"95"	95	0	23	"white"	"black"	"paper"	"PhD"	5	0	28	983.80746148486	3
"96"	96	0	22	"white"	"blue"	"paper"	"BA"	1	0	87	526.042697998108	4
"97"	97	1	26	"asian"	"blue"	"candle"	"PhD"	2	0	61	742.166076977197	4
"98"	98	1	22	"white"	"black"	"paper"	"HighSchool"	3	0	51	742.147768409887	5
"99"	99	0	22	"white"	"blue"	"accurate"	"MS"	4	0	28	861.729496149514	3
"100"	100	0	29	"hispanic"	"black"	"glasses"	"BA"	5	0	25	873.490117661588	3
"101"	101	0	25	"white"	"blue"	"glasses"	"PhD"	1	1	84	483.319535908507	5
"102"	102	1	25	"white"	"blue"	"paper"	"PhD"	2	0	66	602.326675840165	5
"103"	103	1	25	"white"	"blue"	"paper"	"PhD"	3	0	43	832.100532984443	6
"104"	104	1	25	"black"	"blue"	"candle"	"BA"	4	0	26	999.530720588883	4
"105"	105	0	25	"hispanic"	"blue"	"candle"	"PhD"	5	0	15	949.135866352284	2
"106"	106	1	24	NA	"blue"	"candle"	"MS"	1	1	80	600.752711099393	6
"107"	107	1	25	"asian"	"black"	"paper"	"BA"	2	1	68	645.007148399353	6
"108"	108	1	24	"white"	"blue"	"candle"	"MS"	3	0	55	743.464779837869	5
"109"	109	1	24	"white"	"black"	"candle"	"HighSchool"	4	0	35	927.338889736114	5
"110"	110	0	25	"white"	"blue"	"paper"	"BA"	5	0	20	908.868283827702	2
"111"	111	0	22	"white"	"blue"	"paper"	"HighSchool"	1	0	91	453.821310379545	5
"112"	112	0	26	"hispanic"	"black"	"paper"	"HighSchool"	2	1	64	697.783685745232	3
"113"	113	1	27	"white"	"blue"	"candle"	"BA"	3	0	50	694.818458429158	6
"114"	114	0	22	"white"	"blue"	"candle"	"HighSchool"	4	0	37	848.278324446713	4
"115"	115	0	24	"hispanic"	"black"	"accurate"	"PhD"	5	0	17	1063.39976574154	2
"116"	116	1	22	"white"	"blue"	"accurate"	"MS"	1	1	82	534.538764622503	6
"117"	117	0	23	"other"	"black"	"accurate"	"HighSchool"	2	1	86	598.442248082606	4
"118"	118	0	24	"other"	"black"	"candle"	"MS"	3	1	55	794.99866236759	2
"119"	119	1	26	"white"	"blue"	"candle"	"HighSchool"	4	0	28	862.663518557254	4
"120"	120	0	28	"white"	"blue"	"candle"	"PhD"	5	0	11	1034.79491560642	1
"121"	121	1	24	"white"	"black"	"candle"	"MS"	1	1	81	586.226704545323	6
"122"	122	1	25	"white"	"blue"	"accurate"	"HighSchool"	2	1	62	734.071122226859	6
"123"	123	0	22	"white"	"black"	"accurate"	"BA"	3	0	61	782.909837618921	2
"124"	124	0	27	"black"	"black"	"glasses"	"PhD"	4	0	32	876.037220826159	2
"125"	125	1	24	"black"	"black"	"candle"	"HighSchool"	5	0	24	976.857712585814	3
"126"	126	1	26	"white"	"black"	"paper"	"BA"	1	1	86	603.653892590423	6
"127"	127	0	23	"white"	"blue"	"accurate"	"HighSchool"	2	0	62	738.683297292871	3
"128"	128	1	27	"hispanic"	"blue"	"paper"	"HighSchool"	3	0	53	705.567447571916	5
"129"	129	1	23	"white"	"black"	"paper"	"MS"	4	0	40	776.475501688139	5
"130"	130	0	24	"asian"	"black"	"glasses"	"BA"	5	0	24	985.506568620367	3
"131"	131	1	25	"other"	"black"	"candle"	"PhD"	1	1	94	606.205686513773	6
"132"	132	1	25	"white"	"black"	"glasses"	"BA"	2	1	70	733.673304561458	5
"133"	133	1	22	"hispanic"	"blue"	"candle"	"BA"	3	0	36	883.400418882671	4
"134"	134	1	22	"white"	"black"	"accurate"	"MS"	4	0	35	891.496603045852	5
"135"	135	1	25	"hispanic"	"black"	"candle"	"MS"	5	0	26	894.680740739325	4
"136"	136	0	27	"hispanic"	"blue"	"accurate"	"HighSchool"	1	1	79	738.82010493834	5
"137"	137	1	24	"hispanic"	"blue"	"glasses"	"PhD"	2	0	76	653.101574047919	6
"138"	138	1	23	"hispanic"	"blue"	"candle"	"HighSchool"	3	0	47	746.090981709996	4
"139"	139	0	26	"other"	"blue"	"glasses"	"HighSchool"	4	0	35	958.269207020035	2
"140"	140	1	24	"white"	"black"	"glasses"	"PhD"	5	0	25	989.839655758906	4
"141"	141	1	26	"white"	"blue"	"paper"	"BA"	1	1	72	532.592658516327	6
"142"	142	0	25	"white"	"black"	"glasses"	"MS"	2	0	68	694.223799537269	5
"143"	143	1	26	"black"	"blue"	"paper"	"MS"	3	1	51	752.732604611503	4
"144"	144	1	26	"white"	"black"	"paper"	"BA"	4	0	29	867.526137658283	4
"145"	145	1	22	"white"	"black"	"glasses"	"HighSchool"	5	0	37	840.16480916025	4
"146"	146	1	25	"white"	"black"	"candle"	"HighSchool"	1	1	98	NA	6
"147"	147	1	25	"white"	NA	"accurate"	"BA"	2	0	72	683.759734447994	4
"148"	148	1	24	"white"	"black"	"candle"	"HighSchool"	3	0	45	773.699345994222	4
"149"	149	0	26	"hispanic"	"black"	"glasses"	"HighSchool"	4	0	43	855.404256645159	4
"150"	150	0	20	"black"	"blue"	"candle"	"MS"	5	0	21	980.19281227095	2
"151"	151	1	24	"white"	"black"	"candle"	"MS"	1	1	86	591.990171853494	6
"152"	152	1	23	"hispanic"	"black"	"candle"	"PhD"	2	0	59	774.079634943084	5
"153"	153	0	26	"white"	"black"	"glasses"	"MS"	3	0	53	679.166664723343	3
"154"	154	0	24	"white"	"blue"	"paper"	"MS"	4	0	30	784.4224286452	3
"155"	155	0	26	"black"	"black"	"glasses"	"HighSchool"	5	0	25	916.86062584865	2
"156"	156	1	25	"white"	"blue"	"accurate"	"MS"	1	0	86	595.145458830831	6
"157"	157	0	23	"white"	"blue"	"accurate"	"BA"	2	0	62	686.868001547591	3
"158"	158	0	26	"white"	"black"	"paper"	"MS"	3	1	57	774.758010783618	3
"159"	159	0	23	"asian"	"black"	"accurate"	"HighSchool"	4	0	39	959.724889936686	4
"160"	160	0	26	"black"	"blue"	"glasses"	"HighSchool"	5	0	0	1051.88995385606	2
"161"	161	1	24	"black"	"blue"	"paper"	"PhD"	1	0	74	512.634569602554	6
"162"	162	1	22	"asian"	"black"	"candle"	"HighSchool"	2	1	76	514.585041188703	5
"163"	163	1	25	"black"	"black"	"paper"	"MS"	3	1	49	764.038501468715	5
"164"	164	1	27	"white"	"blue"	"candle"	"HighSchool"	4	1	25	961.606256531293	4
"165"	165	1	27	"black"	"blue"	"accurate"	"BA"	5	0	9	922.366338270511	4
"166"	166	1	28	"white"	"black"	"candle"	"HighSchool"	1	1	78	666.413841872524	6
"167"	167	0	22	"asian"	"blue"	"glasses"	"HighSchool"	2	1	70	556.278769508535	3
"168"	168	0	26	"white"	"black"	"candle"	"MS"	3	0	57	699.843242092439	3
"169"	169	0	25	"other"	"black"	"accurate"	"HighSchool"	4	0	32	860.228941318513	3
"170"	170	1	25	"black"	"black"	"accurate"	"BA"	5	0	16	1024.28110178275	4
"171"	171	1	22	"white"	"black"	"glasses"	"BA"	1	1	85	562.411842894902	5
"172"	172	0	27	"white"	"black"	"glasses"	"MS"	2	1	66	529.496101764649	3
"173"	173	1	22	"black"	"black"	"glasses"	"HighSchool"	3	1	45	836.076310891164	4
"174"	174	1	22	"asian"	"blue"	"accurate"	"PhD"	4	0	32	906.412232529055	4
"175"	175	0	22	"black"	"black"	"accurate"	"MS"	5	NA	11	1026.21588551803	2
"176"	176	0	24	"hispanic"	"blue"	"glasses"	"MS"	1	1	76	667.29573822075	3
"177"	177	1	23	"black"	"blue"	"accurate"	"MS"	2	1	55	704.170518334708	4
"178"	178	1	21	"white"	"blue"	"paper"	"HighSchool"	3	0	48	709.706871679928	4
"179"	179	1	25	"white"	"blue"	"paper"	"MS"	4	0	49	808.819388933086	4
"180"	180	1	23	"white"	"black"	"paper"	"PhD"	5	0	28	952.071081937466	4
"181"	181	0	28	"white"	"black"	"paper"	"MS"	1	1	91	565.609092698808	5
"182"	182	0	26	"white"	"black"	"candle"	"BA"	2	0	66	679.423093193728	4
"183"	183	1	27	"black"	"black"	"paper"	"HighSchool"	3	0	61	712.335537827305	5
"184"	184	0	24	"asian"	"blue"	"glasses"	"BA"	4	0	35	899.559608608032	3
"185"	185	1	25	"white"	"blue"	"candle"	"MS"	5	0	21	949.522926543281	4
"186"	186	0	26	"black"	"black"	"candle"	"HighSchool"	1	1	80	590.091991095826	5
"187"	187	1	22	"asian"	"blue"	"candle"	"HighSchool"	2	1	71	737.903931619495	5
"188"	188	0	25	"white"	"blue"	"candle"	"HighSchool"	3	1	27	949.813652163443	2
"189"	189	0	23	"asian"	"black"	"glasses"	"PhD"	4	0	32	849.474767622385	2
"190"	190	0	25	"white"	"black"	"paper"	"BA"	5	0	21	965.606505927635	3
"191"	191	0	24	"hispanic"	"black"	"candle"	"BA"	1	1	89	465.70158345314	4
"192"	192	0	23	"white"	"blue"	"glasses"	"PhD"	2	1	72	739.592427156792	4
"193"	193	1	27	"asian"	"black"	"paper"	"PhD"	3	0	55	772.825593640107	4
"194"	194	0	25	"white"	"blue"	"accurate"	"BA"	4	0	27	941.017444641667	3
"195"	195	1	23	"white"	"blue"	"glasses"	"HighSchool"	5	0	14	978.343278588706	4
"196"	196	0	25	"white"	"blue"	"paper"	"PhD"	1	1	76	657.248411711469	3
"197"	197	0	20	"white"	"black"	"accurate"	"BA"	2	0	70	694.186468231822	3
"198"	198	0	25	"white"	"black"	"glasses"	"HighSchool"	3	0	45	692.320240544493	3
"199"	199	0	27	"white"	"black"	"glasses"	"BA"	4	0	47	924.047591403744	3
"200"	200	0	23	"other"	"black"	"candle"	"HighSchool"	5	0	25	871.898014219377	4
"201"	201	0	24	"black"	"black"	"glasses"	"BA"	1	1	95	625.274785360327	4
"202"	202	1	26	"white"	"blue"	"candle"	"BA"	2	1	51	710.267280467312	5
"203"	203	0	23	"asian"	"black"	"candle"	"HighSchool"	3	1	49	827.824663966583	2
"204"	204	0	28	"white"	"blue"	"paper"	"MS"	4	1	34	838.82089973692	3
"205"	205	0	24	"black"	"blue"	"paper"	"HighSchool"	5	0	6	1011.58758082878	2
"206"	206	0	23	"white"	"black"	"glasses"	"BA"	1	1	91	596.824328571144	3
"207"	207	1	28	"other"	"blue"	"glasses"	"BA"	2	0	68	725.188216947172	5
"208"	208	0	24	"black"	"blue"	"paper"	"MS"	3	1	42	833.68226157819	3
"209"	209	1	25	"hispanic"	"blue"	"candle"	"MS"	4	1	34	863.78016579212	5
"210"	210	0	27	"other"	"black"	"accurate"	"BA"	5	0	22	960.217418613104	3
"211"	211	0	24	"white"	"blue"	"paper"	"BA"	1	1	78	619.680614698012	4
"212"	212	0	25	"white"	"blue"	"accurate"	"HighSchool"	2	1	63	727.253944105147	4
"213"	213	1	27	"black"	"blue"	"accurate"	"HighSchool"	3	0	48	768.990390519311	5
"214"	214	1	25	"black"	"black"	"accurate"	"HighSchool"	4	0	47	825.888398649723	4
"215"	215	0	20	"white"	"blue"	"accurate"	"HighSchool"	5	0	16	906.081379083257	2
"216"	216	0	25	"black"	"black"	"candle"	"BA"	1	1	90	556.514766191774	4
"217"	217	0	27	"asian"	"blue"	"candle"	"BA"	2	0	61	727.87140230572	3
"218"	218	0	27	"white"	"black"	"accurate"	"MS"	3	0	45	847.209360422516	3
"219"	219	1	27	"other"	"black"	"accurate"	"BA"	4	0	28	784.000470442847	3
"220"	220	1	23	"white"	"blue"	"paper"	"PhD"	5	0	20	951.196128573821	4
"221"	221	1	21	"hispanic"	"black"	"glasses"	"BA"	1	1	89	726.648925393087	6
"222"	222	1	24	"white"	"blue"	"glasses"	"BA"	2	0	61	784.647207663269	5
"223"	223	0	22	"other"	"black"	"candle"	"PhD"	3	0	50	833.629855619879	3
"224"	224	1	27	"asian"	"blue"	"candle"	"PhD"	4	0	22	866.217926608986	4
"225"	225	0	26	"asian"	"blue"	"accurate"	"BA"	5	0	9	975.594177249804	2
"226"	226	1	25	"black"	"black"	"candle"	"BA"	1	NA	80	632.284408187188	6
"227"	227	0	23	"white"	"black"	"paper"	"HighSchool"	2	1	82	542.896867050388	4
"228"	228	0	25	"hispanic"	"blue"	"candle"	"HighSchool"	3	0	28	876.635453363804	2
"229"	229	0	23	"hispanic"	"black"	"candle"	"HighSchool"	4	0	20	910.227634886405	2
"230"	230	0	26	"white"	"black"	"paper"	"PhD"	5	0	26	829.806556413654	2
"231"	231	0	22	"white"	"blue"	"glasses"	"PhD"	1	1	82	530.965040032813	4
"232"	232	1	29	"asian"	"black"	"glasses"	"PhD"	2	1	63	658.074944959979	5
"233"	233	1	23	"white"	"blue"	"glasses"	"BA"	3	1	45	817.004560315308	3
"234"	234	0	27	"white"	"black"	"candle"	"PhD"	4	0	39	843.945659055018	2
"235"	235	0	23	"white"	"blue"	"candle"	"HighSchool"	5	0	9	957.905394960825	2
"236"	236	1	28	"white"	"blue"	"glasses"	"PhD"	1	1	74	694.798456124029	6
"237"	237	1	25	"white"	"black"	"glasses"	"MS"	2	0	78	626.841058921705	5
"238"	238	1	25	"other"	"blue"	"glasses"	"HighSchool"	3	0	52	700.587640789898	5
"239"	239	1	26	"white"	"black"	"glasses"	"MS"	4	0	36	880.439019975716	4
"240"	240	1	28	"black"	"blue"	"paper"	"BA"	5	0	23	1071.09342286188	4
"241"	241	0	26	"white"	"black"	"accurate"	"PhD"	1	1	83	586.447078587737	4
"242"	242	1	26	"asian"	"blue"	"paper"	"MS"	2	1	58	786.86593267617	4
"243"	243	1	23	"other"	"blue"	"paper"	"PhD"	3	0	46	822.926267205644	4
"244"	244	0	23	"black"	"blue"	"paper"	"MS"	4	0	36	860.575305210841	3
"245"	245	0	28	"white"	"blue"	"candle"	"PhD"	5	0	12	972.03575894831	2
"246"	246	1	29	"white"	"blue"	"paper"	"BA"	1	1	81	521.021845000368	5
"247"	247	1	28	"hispanic"	"black"	"accurate"	"HighSchool"	2	1	63	680.561724058098	6
"248"	248	1	25	"white"	"blue"	"accurate"	"HighSchool"	3	1	45	796.293799259628	4
"249"	249	1	23	"white"	"blue"	"candle"	"HighSchool"	4	0	35	817.111104134147	4
"250"	250	0	25	"black"	"black"	"accurate"	"PhD"	5	0	16	1016.60468819685	3
"251"	251	1	26	"white"	"blue"	"glasses"	"MS"	1	1	66	756.852643451737	4
"252"	252	0	22	"asian"	"black"	"glasses"	"HighSchool"	2	1	86	600.266732386044	5
"253"	253	1	24	"white"	"black"	"accurate"	"HighSchool"	3	1	66	668.206580471453	6
"254"	254	1	26	"white"	"blue"	"candle"	"BA"	4	1	27	842.125749527461	4
"255"	255	0	25	"black"	"blue"	"accurate"	"BA"	5	0	7	987.371267669627	2
"256"	256	1	25	"other"	"blue"	"candle"	"PhD"	1	0	85	605.548895564303	5
"257"	257	0	23	"black"	"blue"	"glasses"	"HighSchool"	2	1	55	676.203733339581	3
"258"	258	0	22	"asian"	"black"	"paper"	"PhD"	3	0	47	832.938215952461	4
"259"	259	0	23	"hispanic"	"blue"	"paper"	"BA"	4	NA	32	880.119912831134	2
"260"	260	1	22	"hispanic"	"black"	"accurate"	"MS"	5	0	23	940.05033090474	4
"261"	261	1	26	"other"	"blue"	"glasses"	"BA"	1	1	81	664.048353809248	7
"262"	262	1	31	"asian"	"black"	"candle"	"HighSchool"	2	1	70	620.339022915436	5
"263"	263	1	25	"black"	"black"	"paper"	"PhD"	3	1	57	695.965734045106	3
"264"	264	0	27	"other"	"blue"	"paper"	"HighSchool"	4	0	32	908.412395948567	4
"265"	265	0	25	"hispanic"	"black"	"candle"	"MS"	5	0	15	922.136789164244	2
"266"	266	0	27	"other"	"black"	"glasses"	"HighSchool"	1	1	88	593.031111918133	5
"267"	267	0	22	"black"	"blue"	"accurate"	"PhD"	2	1	52	893.978962391301	3
"268"	268	0	26	"white"	"black"	"paper"	"BA"	3	1	51	820.483025753848	4
"269"	269	1	25	"white"	"blue"	"glasses"	"MS"	4	0	17	853.557767660066	4
"270"	270	0	23	"white"	"blue"	"glasses"	"PhD"	5	0	11	938.286026108856	2
"271"	271	1	25	"black"	"blue"	"candle"	"MS"	1	1	86	587.990302996214	5
"272"	272	1	28	"white"	"black"	"glasses"	"MS"	2	1	67	768.787787496754	4
"273"	273	0	22	"hispanic"	"blue"	"accurate"	"HighSchool"	3	0	56	786.547636602662	4
"274"	274	1	24	"white"	"blue"	"glasses"	"BA"	4	NA	24	986.089306848991	4
"275"	275	0	24	"black"	"blue"	"candle"	"MS"	5	0	3	977.983077622606	2
"276"	276	1	26	"black"	"blue"	"paper"	"PhD"	1	0	86	679.09425581996	6
"277"	277	0	23	"hispanic"	"black"	"glasses"	"PhD"	2	1	60	696.12801265778	3
"278"	278	0	23	"white"	"black"	"paper"	"MS"	3	1	49	773.556708263708	4
"279"	279	0	25	"white"	"black"	"glasses"	"BA"	4	0	39	829.975161239937	2
"280"	280	0	25	"white"	"blue"	"candle"	"MS"	5	0	18	1099.93694298067	3
"281"	281	1	27	"asian"	"black"	"candle"	"BA"	1	1	82	546.29164335075	6
"282"	282	0	28	"white"	"blue"	"candle"	"BA"	2	1	71	654.423784386764	4
"283"	283	1	23	"white"	"black"	"paper"	"PhD"	3	0	47	741.839514968777	4
"284"	284	1	30	"white"	"black"	"accurate"	"HighSchool"	4	0	45	764.994116038954	5
"285"	285	0	29	"other"	"blue"	"paper"	"HighSchool"	5	0	11	935.095495262757	2
"286"	286	1	24	"white"	"black"	"accurate"	"PhD"	1	1	78	621.054498964099	6
"287"	287	0	26	"white"	"blue"	"accurate"	"MS"	2	1	62	679.221426239865	4
"288"	288	1	21	"white"	"blue"	"glasses"	"PhD"	3	1	53	771.315408331615	5
"289"	289	0	17	"other"	"black"	"paper"	"HighSchool"	4	0	25	938.038039770353	2
"290"	290	0	27	"asian"	"black"	"candle"	"HighSchool"	5	0	23	935.777960883885	2
"291"	291	1	23	"white"	"black"	"accurate"	"MS"	1	1	84	607.297473986588	6
"292"	292	0	22	"black"	"blue"	"paper"	"HighSchool"	2	0	52	755.874571604198	2
"293"	293	1	22	"black"	"black"	"glasses"	"PhD"	3	0	45	737.949230566819	4
"294"	294	0	25	"white"	"blue"	"accurate"	"PhD"	4	1	18	959.402076265907	1
"295"	295	0	21	"other"	"black"	"paper"	"HighSchool"	5	0	20	988.732212528252	3
"296"	296	1	23	"hispanic"	"blue"	"candle"	"BA"	1	0	97	434.559733380166	6
"297"	297	0	22	"white"	"black"	"accurate"	"PhD"	2	1	70	654.778117670401	3
"298"	298	0	24	"white"	"blue"	"candle"	"PhD"	3	0	39	802.718619014172	2
"299"	299	0	24	"white"	"blue"	"candle"	"MS"	4	0	16	966.472844943151	2
"300"	300	1	28	"white"	"black"	"candle"	"HighSchool"	5	0	27	906.426709407935	5
"301"	301	1	25	"white"	"black"	"glasses"	"BA"	1	1	91	575.788189180653	6
"302"	302	0	24	"white"	"blue"	"accurate"	"PhD"	2	1	68	569.715986729115	3
"303"	303	1	25	"hispanic"	"black"	"paper"	NA	3	0	48	848.383825748672	5
"304"	304	1	26	"white"	"black"	"accurate"	"PhD"	4	1	34	850.816827762053	4
