"id"	"sex"	"age"	"race"	"color"	"word"	"education"	"boxes"	"accuracy"	"confidence"	"rt"	"interest"
"40"	40	1	21	"other"	"red"	"candle"	"MS"	5	0	16	929.569014148171	5
"41"	41	1	22	"white"	"red"	"paper"	"HighSchool"	1	0	79	707.527587989372	6
"42"	42	0	27	"hispanic"	"white"	"eyepatch"	"MS"	2	0	57	686.54024580554	5
"43"	43	1	25	"white"	"white"	"candle"	"PhD"	3	0	57	707.410943955248	5
"44"	44	1	24	"white"	"red"	"eyepatch"	"MS"	4	0	37	876.237424014028	5
"45"	45	0	24	"other"	"red"	"paper"	"BA"	5	0	9	1070.5452885287	3
"46"	46	1	26	"hispanic"	"red"	"paper"	"HighSchool"	1	0	72	628.132084989337	4
"47"	47	0	26	"white"	"white"	"candle"	"BA"	2	1	65	705.764083759775	4
"48"	48	1	25	"black"	"white"	"eyepatch"	"PhD"	3	1	61	693.632951903719	5
"49"	49	1	27	"white"	"white"	"accurate"	"BA"	4	0	32	817.061985756833	4
"50"	50	1	25	"black"	"white"	"accurate"	"MS"	5	0	26	842.16338103489	5
"51"	51	0	26	"white"	"white"	"candle"	"HighSchool"	1	0	99	632.544813047602	5
"52"	52	1	25	"other"	"red"	"accurate"	"PhD"	2	0	66	677.453473829187	6
"53"	53	1	21	"hispanic"	"red"	"eyepatch"	"HighSchool"	3	1	47	815.720432682673	4
"54"	54	0	24	"white"	"red"	"accurate"	"BA"	4	1	30	836.192175679953	3
"55"	55	0	23	"black"	"white"	"paper"	"MS"	5	1	13	968.618712624005	3
"56"	56	0	21	"white"	"white"	"paper"	"HighSchool"	1	0	72	659.438266957562	5
"57"	57	1	26	"white"	"red"	"candle"	"MS"	2	0	63	684.105767156551	5
"58"	58	1	26	"hispanic"	"white"	"paper"	"MS"	3	1	53	767.504432476893	5
"59"	59	1	22	"black"	NA	"eyepatch"	"PhD"	4	0	49	872.836082328595	5
"60"	60	1	25	"asian"	"white"	"candle"	"BA"	5	0	22	925.324398407567	4
"61"	61	0	25	"white"	"white"	"eyepatch"	"HighSchool"	1	1	77	566.212736752893	4
"62"	62	0	27	"black"	"red"	"accurate"	"MS"	2	1	78	603.479070197786	5
"63"	63	1	25	"black"	"red"	"candle"	"BA"	3	0	53	792.42689883535	5
"64"	64	0	28	"white"	"red"	"paper"	"HighSchool"	4	0	33	834.396036076614	3
"65"	65	1	23	"white"	"white"	"paper"	"MS"	5	0	18	1047.09417375726	5
"66"	66	0	20	"asian"	"red"	"candle"	"BA"	1	1	85	562.648086294229	5
"67"	67	1	26	"white"	"white"	"eyepatch"	"PhD"	2	1	77	546.137280791693	5
"68"	68	1	23	"white"	"white"	"candle"	"PhD"	3	1	61	793.95130848854	5
"69"	69	0	24	"black"	"white"	"accurate"	"PhD"	4	0	32	903.580817364759	3
"70"	70	1	24	"white"	"red"	"candle"	"BA"	5	0	35	855.081100832037	5
"71"	71	0	27	"white"	"white"	"accurate"	"MS"	1	1	98	540.751147857224	5
"72"	72	1	25	"white"	"white"	"accurate"	"MS"	2	0	71	663.437324144068	5
"73"	73	0	25	"black"	"red"	"paper"	"PhD"	3	0	52	826.430690146189	NA
"74"	74	0	25	"black"	"white"	"paper"	"HighSchool"	4	0	45	769.353249569612	3
"75"	75	1	29	"black"	"red"	"accurate"	"PhD"	5	0	16	920.577329128512	4
"76"	76	0	24	"asian"	"white"	"paper"	"BA"	1	1	91	552.840272564072	5
"77"	77	0	26	"white"	"red"	"eyepatch"	"PhD"	2	1	60	800.645730497816	5
"78"	78	0	25	"white"	"red"	"paper"	"PhD"	3	0	41	906.912919318921	3
"79"	79	0	27	"white"	"red"	"paper"	"HighSchool"	4	0	25	929.684890828294	3
"80"	80	1	26	"asian"	"red"	"paper"	"PhD"	5	0	14	946.676219537611	4
"81"	81	1	26	"black"	"red"	"eyepatch"	"MS"	1	1	81	566.056637257657	6
"82"	82	1	27	"white"	"white"	"candle"	"PhD"	2	1	69	693.362053987886	5
"83"	83	0	25	"black"	"white"	"accurate"	"MS"	3	1	37	784.5286375954	4
"84"	84	1	22	"asian"	"white"	"accurate"	"PhD"	4	0	40	797.498811729555	4
"85"	85	1	25	"hispanic"	"red"	"paper"	"HighSchool"	5	0	14	969.451305703781	4
"86"	86	1	21	"white"	"white"	"candle"	"MS"	1	0	90	555.549755092039	6
"87"	87	0	21	"black"	"white"	"paper"	"HighSchool"	2	0	61	642.604439627274	3
"88"	88	1	25	"white"	"red"	"eyepatch"	"MS"	3	0	47	767.543390551	5
"89"	89	1	27	"black"	"red"	"candle"	"BA"	4	0	30	929.771384817965	5
"90"	90	0	28	"white"	"red"	"candle"	"BA"	5	0	12	953.668989111895	3
"91"	91	0	23	"white"	"white"	"eyepatch"	"PhD"	1	1	78	565.016478186409	5
"92"	92	1	23	"other"	"red"	"accurate"	"HighSchool"	2	1	44	828.891475226996	4
"93"	93	0	28	"white"	"red"	"eyepatch"	"BA"	3	0	57	738.300889814205	4
"94"	94	0	28	"white"	"white"	"candle"	"PhD"	4	0	22	861.363687869445	2
"95"	95	1	23	"white"	"white"	"accurate"	"HighSchool"	5	0	19	953.829016387661	5
"96"	96	1	22	"white"	"white"	"eyepatch"	"BA"	1	1	88	493.108064969666	5
"97"	97	1	23	"black"	"red"	"paper"	"PhD"	2	1	62	671.2314693441	6
"98"	98	0	26	"white"	"white"	"candle"	"PhD"	3	0	49	900.370768852232	3
"99"	99	0	23	"white"	"white"	"candle"	"BA"	4	0	40	891.511726606467	3
"100"	100	0	24	"other"	"white"	"candle"	"HighSchool"	5	0	23	993.860183944481	4
"101"	101	1	25	"white"	"white"	"candle"	"MS"	1	0	80	582.256540820895	6
"102"	102	0	25	"white"	"red"	"candle"	"MS"	2	1	73	645.927034718973	4
"103"	103	1	25	"black"	"red"	"candle"	"MS"	3	0	52	825.258883132375	5
"104"	104	0	26	"hispanic"	"white"	"paper"	"PhD"	4	0	35	867.12581774948	3
"105"	105	1	26	"white"	"white"	"accurate"	"HighSchool"	5	0	20	875.608672569341	4
"106"	106	1	27	"white"	"red"	"accurate"	"HighSchool"	1	1	83	544.779869351601	6
"107"	107	1	24	"white"	"white"	"accurate"	"HighSchool"	2	1	68	655.315380998625	5
"108"	108	0	27	"hispanic"	"white"	"accurate"	"HighSchool"	3	1	66	633.511050569961	4
"109"	109	1	26	"white"	"white"	"eyepatch"	"MS"	4	0	42	870.205978366008	5
"110"	110	1	25	"white"	"red"	"candle"	"PhD"	5	0	29	883.545963056642	4
"111"	111	0	26	"black"	"red"	"candle"	"MS"	1	1	83	575.476543288318	5
"112"	112	1	21	"black"	"white"	"paper"	"HighSchool"	2	0	68	639.347643758186	6
"113"	113	1	25	"white"	"white"	"accurate"	"HighSchool"	3	0	61	650.786646671898	6
"114"	114	1	22	"black"	"white"	"eyepatch"	"MS"	4	0	42	852.117610899842	4
"115"	115	1	23	"black"	"red"	"paper"	"BA"	5	0	22	922.057404537314	4
"116"	116	0	23	"asian"	"red"	"eyepatch"	"BA"	1	1	81	671.306561382531	5
"117"	117	1	28	"white"	"red"	"candle"	"BA"	2	0	53	731.095219185098	6
"118"	118	0	23	"white"	"white"	"accurate"	"BA"	3	0	65	741.241195405105	3
"119"	119	1	23	"white"	"red"	"eyepatch"	"MS"	4	0	35	857.222648133007	5
"120"	120	1	26	"white"	"white"	"paper"	"PhD"	5	0	23	863.563365704908	5
"121"	121	1	22	"white"	"red"	"accurate"	"MS"	1	1	91	580.642279348942	6
"122"	122	0	24	"white"	"red"	"accurate"	"PhD"	2	0	79	629.969787319991	4
"123"	123	0	24	"other"	"white"	"accurate"	"BA"	3	0	57	693.678490510367	4
"124"	124	0	23	"white"	"red"	"paper"	"BA"	4	0	33	NA	3
"125"	125	0	23	"white"	"white"	"candle"	"MS"	5	0	32	873.021396369638	3
"126"	126	1	26	"white"	"red"	"paper"	"PhD"	1	1	76	669.925445466303	6
"127"	127	1	28	"white"	"red"	"accurate"	"PhD"	2	0	59	626.513165697101	5
"128"	128	0	23	"other"	"red"	"paper"	"MS"	3	0	42	793.317826105759	4
"129"	129	0	24	"white"	"white"	"paper"	"HighSchool"	4	0	50	684.628042577323	4
"130"	130	0	23	"white"	"red"	"paper"	"MS"	5	0	16	1010.99406422376	3
"131"	131	0	26	"asian"	"white"	"accurate"	"HighSchool"	1	1	76	690.852637746281	4
"132"	132	0	23	"white"	"white"	"paper"	"BA"	2	1	69	618.435969152639	4
"133"	133	0	25	"black"	"white"	"candle"	"MS"	3	0	54	710.339714014222	4
"134"	134	1	28	"white"	"red"	"accurate"	"BA"	4	0	36	836.893923381046	5
"135"	135	0	26	"hispanic"	"white"	"eyepatch"	"PhD"	5	0	27	900.569710359954	3
"136"	136	0	25	"hispanic"	"red"	"eyepatch"	"HighSchool"	1	1	83	659.989325138322	4
"137"	137	1	25	"white"	"white"	"eyepatch"	"HighSchool"	2	0	79	641.430082801951	5
"138"	138	0	25	"white"	"white"	"eyepatch"	"PhD"	3	0	54	735.152161428249	4
"139"	139	1	22	"black"	"red"	"candle"	"HighSchool"	4	0	27	978.722916511945	5
"140"	140	1	25	"white"	"white"	"eyepatch"	"PhD"	5	0	27	854.538865268299	5
"141"	141	1	23	"white"	"white"	"candle"	"HighSchool"	1	0	88	583.301600709679	6
"142"	142	0	25	"white"	"red"	"candle"	"HighSchool"	2	0	55	745.452537678493	3
"143"	143	0	25	"asian"	"red"	"eyepatch"	"MS"	3	0	55	811.546913091136	3
"144"	144	0	27	"black"	"white"	"eyepatch"	"HighSchool"	4	0	45	759.215484169982	3
"145"	145	0	28	"black"	"white"	"eyepatch"	"HighSchool"	5	0	18	885.10865259167	3
"146"	146	0	24	"hispanic"	"red"	"accurate"	"BA"	1	1	72	687.103984339842	4
"147"	147	0	26	"white"	"red"	"accurate"	"PhD"	2	1	58	691.629039548771	4
"148"	148	0	24	"white"	"red"	"accurate"	"PhD"	3	1	45	897.81023641459	3
"149"	149	1	26	"other"	"red"	"eyepatch"	"HighSchool"	4	1	28	1010.44702352519	3
"150"	150	1	25	"white"	"white"	"eyepatch"	"MS"	5	0	19	888.193927305867	5
"151"	151	1	28	"white"	"white"	"eyepatch"	"BA"	1	1	94	567.035928301182	7
"152"	152	0	28	"other"	"white"	"paper"	"MS"	2	0	69	684.393085387808	5
"153"	153	0	24	"white"	"white"	"accurate"	"BA"	3	0	58	750.894371460684	4
"154"	154	1	28	"white"	"red"	"paper"	"HighSchool"	4	0	34	917.006738792836	5
"155"	155	0	25	"white"	"white"	"eyepatch"	"MS"	5	0	19	1040.6944147712	3
"156"	156	1	25	"white"	"white"	"accurate"	"PhD"	1	0	74	609.431578390496	6
"157"	157	1	23	"white"	"red"	"eyepatch"	"PhD"	2	1	66	686.200238796087	5
"158"	158	1	25	"asian"	"white"	"accurate"	"MS"	3	0	55	693.918218579084	5
"159"	159	0	29	"other"	"white"	"paper"	"MS"	4	0	41	802.468671186356	3
"160"	160	1	27	"hispanic"	"white"	"eyepatch"	"HighSchool"	5	1	24	935.828086561405	4
"161"	161	1	24	"white"	"white"	"eyepatch"	"HighSchool"	1	1	88	551.631287973883	6
"162"	162	0	27	"white"	"red"	"accurate"	"HighSchool"	2	1	66	698.980305697736	4
"163"	163	1	26	"white"	"white"	"accurate"	"HighSchool"	3	1	50	825.021879193213	5
"164"	164	1	27	"black"	"white"	"candle"	"MS"	4	0	25	899.043528163998	4
"165"	165	1	23	"white"	"red"	"accurate"	"BA"	5	NA	8	1069.35095687629	4
"166"	166	0	23	"hispanic"	"red"	"paper"	"MS"	1	1	83	677.880966633758	4
"167"	167	1	26	"white"	"red"	"eyepatch"	"MS"	2	0	63	749.990062692468	6
"168"	168	1	24	"white"	"white"	"eyepatch"	"BA"	3	0	55	774.607370102863	4
"169"	169	1	25	"white"	"red"	"candle"	"BA"	4	0	34	843.67211091225	5
"170"	170	1	24	"hispanic"	"red"	"eyepatch"	"BA"	5	0	25	857.457476360586	5
"171"	171	1	25	"asian"	"white"	"paper"	"BA"	1	1	81	686.53049447797	5
"172"	172	0	25	"other"	"white"	"candle"	"MS"	2	0	70	701.150977286903	3
"173"	173	0	27	"white"	"white"	"accurate"	"MS"	3	0	47	775.705557366394	3
"174"	174	0	24	"hispanic"	"white"	"eyepatch"	"HighSchool"	4	0	43	885.605374395269	3
"175"	175	0	22	"white"	"white"	"accurate"	"HighSchool"	5	0	34	919.616207780722	3
"176"	176	1	23	"black"	"red"	"candle"	"HighSchool"	1	1	76	705.767688260168	6
"177"	177	0	22	"white"	"white"	"candle"	"HighSchool"	2	1	71	713.547019124813	4
"178"	178	0	26	"white"	"red"	"eyepatch"	"PhD"	3	1	39	843.686732083856	4
"179"	179	1	27	"black"	"red"	"accurate"	"MS"	4	1	37	808.439667577856	5
"180"	180	0	23	"asian"	"white"	"paper"	"PhD"	5	0	29	965.041164577389	3
"181"	181	0	26	"white"	"white"	"eyepatch"	"BA"	1	0	87	529.185510087477	4
"182"	182	1	24	"black"	"red"	"eyepatch"	"HighSchool"	2	1	63	688.564677511908	5
"183"	183	1	26	"black"	"white"	"eyepatch"	"MS"	3	1	58	651.601019226936	5
"184"	184	0	26	"other"	"white"	"paper"	"HighSchool"	4	0	49	805.90352760689	4
"185"	185	1	25	"white"	"red"	"eyepatch"	"PhD"	5	0	22	991.29722984075	4
"186"	186	0	25	"white"	"white"	"candle"	"BA"	1	1	87	538.404664599898	5
"187"	187	0	23	"asian"	"white"	"eyepatch"	"BA"	2	0	76	701.224208925203	4
"188"	188	1	23	"white"	"white"	"paper"	"PhD"	3	0	48	831.56760358736	5
"189"	189	1	25	"white"	"red"	"candle"	"HighSchool"	4	1	22	888.968323711379	3
"190"	190	0	26	"black"	"red"	"candle"	"PhD"	5	0	22	842.665860028426	3
"191"	191	1	23	"white"	"red"	"eyepatch"	"HighSchool"	1	1	76	677.407354081907	6
"192"	192	0	26	"black"	"red"	"eyepatch"	"BA"	2	0	69	702.538071883751	4
"193"	193	0	30	"black"	"white"	"accurate"	"HighSchool"	3	0	73	598.270046965118	4
"194"	194	0	26	"hispanic"	"red"	"candle"	"PhD"	4	0	34	895.159028857963	4
"195"	195	1	22	"hispanic"	"red"	"accurate"	"MS"	5	0	27	886.245528705393	5
"196"	196	0	22	"white"	"red"	"accurate"	"PhD"	1	1	73	670.897655693753	3
"197"	197	0	28	"white"	"red"	"candle"	"HighSchool"	2	0	65	792.788344067822	3
"198"	198	0	26	"white"	"white"	"candle"	"MS"	3	1	52	742.717782315836	4
"199"	199	1	28	"hispanic"	"red"	"accurate"	"HighSchool"	4	0	35	849.602749133206	4
"200"	200	1	23	"white"	"red"	"candle"	"MS"	5	0	20	988.554373448515	3
"201"	201	0	24	"other"	"white"	"paper"	"MS"	1	1	83	547.691310612119	5
"202"	202	0	19	"white"	"red"	"candle"	"HighSchool"	2	0	55	687.877399892912	5
"203"	203	1	24	"white"	"red"	"accurate"	"BA"	3	0	49	768.165409581954	5
"204"	204	1	24	"white"	"white"	"eyepatch"	"PhD"	4	1	38	809.103688401055	5
"205"	205	0	24	"white"	"white"	"accurate"	"MS"	5	0	14	1046.44038725311	3
"206"	206	0	26	"asian"	"red"	"accurate"	"MS"	1	1	69	658.461427768641	4
"207"	207	0	26	"white"	"red"	"candle"	"MS"	2	1	60	702.078361655788	4
"208"	208	0	24	"black"	"red"	"paper"	"BA"	3	0	32	877.642297920815	3
"209"	209	1	28	"white"	"white"	"paper"	"HighSchool"	4	0	53	658.14684907704	6
"210"	210	1	23	"white"	"red"	"eyepatch"	"MS"	5	0	25	955.732202015571	4
"211"	211	1	25	"white"	"white"	"accurate"	"PhD"	1	1	81	651.868524514374	6
"212"	212	1	27	"other"	"white"	"accurate"	"HighSchool"	2	1	70	699.646333712195	5
"213"	213	0	26	"white"	"red"	"eyepatch"	"BA"	3	1	48	804.882768298072	3
"214"	214	1	26	"white"	"white"	"accurate"	"HighSchool"	4	0	45	800.695438588432	5
"215"	215	0	24	"white"	"red"	"paper"	"MS"	5	0	12	984.358702232918	2
"216"	216	0	23	"black"	"red"	"paper"	"PhD"	1	0	76	752.500913335024	4
"217"	217	0	22	"hispanic"	"red"	"candle"	"HighSchool"	2	1	56	837.646948778812	4
"218"	218	0	25	"black"	"red"	"accurate"	"PhD"	3	1	48	818.505758161697	3
"219"	219	0	29	"black"	"red"	"accurate"	"BA"	4	0	37	941.505409858309	4
"220"	220	1	26	"other"	"red"	"paper"	"PhD"	5	0	10	1073.15651770628	3
"221"	221	0	26	"black"	"white"	"paper"	"HighSchool"	1	1	94	588.021293732239	6
"222"	222	1	26	"white"	"red"	"accurate"	"MS"	2	0	70	653.666767724846	6
"223"	223	1	27	"white"	"white"	"paper"	"HighSchool"	3	1	57	608.677578889344	5
"224"	224	0	24	"hispanic"	"red"	"paper"	"BA"	4	0	32	918.700272956137	3
"225"	225	1	22	"asian"	"red"	"eyepatch"	"HighSchool"	5	1	21	918.72525447244	5
"226"	226	0	26	"black"	"white"	"accurate"	"MS"	1	1	82	588.19182443366	4
"227"	227	0	24	"white"	"white"	"accurate"	"PhD"	2	1	64	736.419133424576	3
"228"	228	0	24	"hispanic"	"red"	"eyepatch"	"BA"	3	0	49	854.023655501253	4
"229"	229	1	24	"black"	"white"	"paper"	"BA"	4	1	43	NA	5
"230"	230	1	26	"other"	"white"	"candle"	"PhD"	5	1	22	947.374355709214	3
"231"	231	0	24	"white"	"white"	"candle"	"BA"	1	1	81	653.19972420389	5
"232"	232	1	25	"other"	"red"	"candle"	"MS"	2	1	57	711.963163590487	5
"233"	233	0	25	"white"	"white"	"candle"	"HighSchool"	3	0	47	829.172194852907	3
"234"	234	1	28	"white"	"red"	"paper"	"PhD"	4	0	30	867.75333368077	5
"235"	235	0	24	"other"	"white"	"eyepatch"	"BA"	5	0	14	898.192934942856	3
"236"	236	1	24	"asian"	"white"	"candle"	"BA"	1	0	95	575.91791283153	7
"237"	237	0	26	"white"	"red"	"eyepatch"	"BA"	2	1	55	689.406275205681	3
"238"	238	0	22	"other"	"red"	"candle"	"MS"	3	0	55	766.737228062027	3
"239"	239	1	26	"white"	"white"	"candle"	"BA"	4	1	48	787.021412428428	4
"240"	240	1	24	"white"	"red"	"candle"	"PhD"	5	0	24	916.192884063185	4
"241"	241	0	25	"white"	"red"	"candle"	"MS"	1	1	80	672.53880862418	5
"242"	242	0	25	"black"	"red"	"accurate"	"HighSchool"	2	1	64	739.024143596996	4
"243"	243	1	24	"white"	"red"	"paper"	"PhD"	3	0	58	820.494200923606	6
"244"	244	0	23	"white"	"red"	"paper"	"MS"	4	0	25	829.669414955	3
"245"	245	0	23	"white"	"white"	"eyepatch"	"HighSchool"	5	1	27	918.276648887107	4
"246"	246	0	26	"asian"	"red"	"candle"	"MS"	1	1	83	564.615233396379	4
"247"	247	1	27	"white"	"red"	"eyepatch"	"HighSchool"	2	0	61	734.086044682449	5
"248"	248	0	22	"hispanic"	"red"	"candle"	"BA"	3	0	43	874.00931639331	4
"249"	249	1	23	"white"	"red"	"candle"	"BA"	4	0	34	910.690928274866	3
"250"	250	0	25	"white"	"red"	"eyepatch"	"BA"	5	0	7	919.208623651352	1
"251"	251	1	26	"white"	"red"	"paper"	"PhD"	1	1	89	505.918831651602	7
"252"	252	0	21	"white"	"red"	"accurate"	"BA"	2	0	66	818.750535258377	5
"253"	253	0	26	"black"	"white"	"accurate"	"BA"	3	0	52	770.839393385689	3
"254"	254	0	24	"asian"	"red"	"accurate"	"MS"	4	0	42	883.416956380766	3
"255"	255	1	24	"black"	"red"	"eyepatch"	"PhD"	5	0	16	1036.6163507308	4
"256"	256	0	24	"other"	"white"	"accurate"	"BA"	1	1	84	585.95894901322	5
"257"	257	0	26	"asian"	"red"	"accurate"	"MS"	2	0	58	673.427573144151	4
"258"	258	0	23	"white"	"red"	"eyepatch"	"HighSchool"	3	1	52	735.835551087705	3
"259"	259	1	26	"black"	"red"	"eyepatch"	"MS"	4	0	32	904.49024467955	4
"260"	260	1	27	"white"	"red"	"accurate"	"BA"	5	0	16	956.95062220054	5
"261"	261	0	26	"hispanic"	"white"	"eyepatch"	"HighSchool"	1	1	93	574.935301974954	5
"262"	262	1	30	"white"	"white"	"eyepatch"	"HighSchool"	2	0	80	688.436227643559	6
"263"	263	1	25	"white"	"red"	"candle"	"PhD"	3	1	57	652.452358533227	5
"264"	264	0	25	"other"	"red"	"candle"	"PhD"	4	0	24	888.727657150359	2
"265"	265	1	29	"asian"	"white"	"eyepatch"	"PhD"	5	0	19	878.67784739038	4
"266"	266	0	26	"black"	"white"	"accurate"	"HighSchool"	1	1	91	599.906705646575	5
"267"	267	1	25	"white"	"red"	"accurate"	"BA"	2	1	66	711.192523527518	6
"268"	268	1	22	"white"	"red"	"paper"	"HighSchool"	3	0	48	766.628620986907	6
"269"	269	0	26	"white"	"red"	"eyepatch"	"MS"	4	1	30	855.055821075771	3
"270"	270	0	22	"white"	"white"	"accurate"	"HighSchool"	5	0	27	940.367066223127	4
"271"	271	1	23	"white"	"red"	"eyepatch"	"BA"	1	1	75	491.110775132666	6
"272"	272	1	24	"white"	"white"	"paper"	"PhD"	2	1	71	660.09312097103	5
"273"	273	0	28	"hispanic"	"red"	"paper"	"HighSchool"	3	0	57	NA	4
"274"	274	1	25	"white"	"red"	"paper"	"PhD"	4	0	36	930.130899086812	4
"275"	275	1	27	"white"	"red"	"accurate"	"HighSchool"	5	0	20	926.391420178222	5
"276"	276	1	23	"black"	"red"	"eyepatch"	"HighSchool"	1	1	78	618.193835279323	6
"277"	277	0	24	"other"	"red"	"paper"	"MS"	2	0	64	730.919643306455	4
"278"	278	0	25	"hispanic"	"white"	"paper"	"BA"	3	0	55	760.809098560181	3
"279"	279	0	23	"asian"	"white"	"eyepatch"	"BA"	4	0	51	699.207517954459	3
"280"	280	0	27	"white"	"red"	"accurate"	"PhD"	5	0	14	967.156377424852	2
"281"	281	1	25	"white"	"white"	"candle"	"MS"	1	1	83	621.622519919216	7
"282"	282	1	27	"white"	"white"	"eyepatch"	"HighSchool"	2	1	73	583.40209222025	6
"283"	283	0	26	"asian"	"red"	"accurate"	"MS"	3	0	43	752.368343785934	3
"284"	284	1	23	"white"	"red"	"candle"	"HighSchool"	4	0	30	NA	4
"285"	285	0	26	"white"	"white"	"accurate"	"HighSchool"	5	0	20	951.669465523315	3
"286"	286	0	22	"white"	"red"	"paper"	"PhD"	1	1	81	645.448276899205	4
"287"	287	0	27	"hispanic"	"red"	"eyepatch"	"HighSchool"	2	1	63	757.69942392327	3
"288"	288	0	24	"hispanic"	"red"	"paper"	"PhD"	3	1	60	681.449137409878	4
"289"	289	1	27	"hispanic"	"red"	"eyepatch"	"HighSchool"	4	0	24	876.484121552839	4
"290"	290	1	22	"asian"	"red"	"paper"	"PhD"	5	0	17	903.341469646854	4
"291"	291	1	25	"white"	"red"	"paper"	"HighSchool"	1	1	79	650.637442276532	6
"292"	292	0	26	"asian"	"white"	"accurate"	"MS"	2	0	58	798.631113043863	4
"293"	293	1	26	"white"	"white"	"candle"	"HighSchool"	3	0	46	872.43917407788	5
"294"	294	0	25	NA	"white"	"eyepatch"	"BA"	4	0	33	869.303845794012	3
"295"	295	1	24	"white"	"white"	"candle"	"BA"	5	0	27	1056.80896481964	4
"296"	296	0	25	"white"	"white"	"paper"	"HighSchool"	1	1	94	384.64514683337	5
"297"	297	0	21	"white"	"white"	"accurate"	"HighSchool"	2	1	76	661.921382759317	4
"298"	298	0	24	"white"	"white"	"candle"	"BA"	3	0	55	712.59820106746	2
"299"	299	1	27	"black"	"white"	"paper"	"MS"	4	1	40	900.342557390703	5
"300"	300	0	23	"white"	"red"	"accurate"	"BA"	5	0	12	973.28995436034	2
"301"	301	0	30	"hispanic"	"white"	"paper"	"MS"	1	1	98	580.369864949103	5
"302"	302	1	23	"white"	"white"	"eyepatch"	"HighSchool"	2	0	64	695.672735925734	5
"303"	303	1	20	"asian"	"red"	"paper"	"BA"	3	0	55	857.24766326552	4
"304"	304	1	24	"white"	"red"	"candle"	"BA"	4	1	24	853.871909409118	4
"305"	305	0	26	"white"	"red"	"candle"	"BA"	5	0	10	924.041776234913	2
